ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
     36.0708	      0.0000	           0
     36.0808	      0.0000	           0
     36.0910	      0.0000	           0
     36.1008	      0.0000	           0
     36.1108	      0.0000	           0
     36.1208	      0.0000	           0
     36.1308	      0.0000	           0
     36.1408	      0.0000	           0
     36.1508	      0.0000	           0
     36.1608	      0.0000	           0
     36.1710	      0.0000	           0
     36.1808	      0.0000	           0
     36.1908	      0.0000	           0
     36.2008	      0.0000	           0
     36.2108	      0.0000	           0
     36.2208	      0.0000	           0
     36.2308	      0.0000	           0
     36.2408	      0.0000	           0
     36.2510	      0.0000	           0
     36.2608	      0.0000	           0
     36.2708	      0.0000	           0
     36.2808	      0.0000	           0
     36.2908	      0.0000	           0
     36.3008	      0.0000	           0
     36.3108	      0.0000	           0
     36.3208	      0.0000	           0
     36.3310	      0.0000	           0
     36.3408	      0.0000	           0
     36.3508	      0.0000	           0
     36.3608	      0.0000	           0
     36.3708	      0.0000	           0
     36.3808	      0.0000	           0
     36.3908	      0.0000	           0
     36.4008	      0.0000	           0
     36.4114	      0.0000	           0
     36.4208	      0.0000	           0
     36.4308	      0.0000	           0
     36.4408	      0.0000	           0
     36.4508	      0.0000	           0
     36.4608	      0.0000	           0
     36.4709	      0.0000	           0
     36.4808	      0.0000	           0
     36.4910	      0.0000	           0
     36.5008	      0.0000	           0
     36.5108	      0.0000	           0
     36.5208	      0.0000	           0
     36.5308	      0.0000	           0
     36.5408	      0.0000	           0
     36.5508	      0.0000	           0
     36.5609	      0.0000	           0
     36.5710	      0.0000	           0
     36.5808	      0.0000	           0
     36.5908	      0.0000	           0
     36.6008	      0.0000	           0
     36.6108	      0.0000	           0
     36.6209	      0.0000	           0
     36.6309	      0.0000	           0
     36.6408	      0.0000	           0
     36.6510	      0.0000	           0
     36.6609	      0.0000	           0
     36.6708	      0.0000	           0
     36.6808	      0.0000	           0
     36.6908	      0.0000	           0
     36.7008	      0.0000	           0
     36.7108	      0.0000	           0
     36.7208	      0.0000	           0
     36.7310	      0.0000	           0
     36.7408	      0.0000	           0
     36.7508	      0.0000	           0
     36.7609	      0.0000	           0
     36.7708	      0.0000	           0
     36.7808	      0.0000	           0
     36.7908	      0.0000	           0
     36.8008	      0.0000	           0
     36.8111	      0.0000	           0
     36.8208	      0.0000	           0
     36.8308	      0.0000	           0
     36.8408	      0.0000	           0
     36.8508	      0.0000	           0
     36.8608	      0.0000	           0
     36.8709	      0.0000	           0
     36.8808	      0.0000	           0
     36.8910	      0.0000	           0
     36.9009	      0.0000	           0
     36.9109	      0.0000	           0
     36.9208	      0.0000	           0
     36.9308	      0.0000	           0
     36.9408	      0.0000	           0
     36.9508	      0.0000	           0
     36.9609	      0.0000	           0
     36.9711	      0.0000	           0
     36.9808	      0.0000	           0
     36.9908	      0.0000	           0
     37.0008	      0.0000	           0
     37.0108	      0.0000	           0
     37.0208	      0.0000	           0
     37.0308	      0.0000	           0
     37.0409	      0.0000	           0
     37.0511	      0.0000	           0
     37.0609	      0.0000	           0
     37.0708	      0.0000	           0
     37.0809	      0.0000	           0
     37.0909	      0.0000	           0
     37.1008	      0.0000	           0
     37.1109	      0.0000	           0
     37.1208	      0.0000	           0
     37.1311	      0.0000	           0
     37.1409	      0.0000	           0
     37.1508	      0.0000	           0
     37.1609	      0.0000	           0
     37.1709	      0.0000	           0
     37.1809	      0.0000	           0
     37.1909	      0.0000	           0
     37.2009	      0.0000	           0
     37.2111	      0.0000	           0
     37.2209	      0.0000	           0
     37.2309	      0.0000	           0
     37.2409	      0.0000	           0
     37.2509	      0.0000	           0
     37.2609	      0.0000	           0
     37.2709	      0.0000	           0
     37.2809	      0.0000	           0
     37.2911	      0.0000	           0
     37.3009	      0.0000	           0
     37.3109	      0.0000	           0
     37.3209	      0.0000	           0
     37.3309	      0.0000	           0
     37.3409	      0.0000	           0
     37.3509	      0.0000	           0
     37.3609	      0.0000	           0
     37.3711	      0.0000	           0
     37.3809	      0.0000	           0
     37.3909	      0.0000	           0
     37.4009	      0.0000	           0
     37.4113	      0.0000	           0
     37.4209	      0.0000	           0
     37.4309	      0.0000	           0
     37.4409	      0.0000	           0
     37.4511	      0.0000	           0
     37.4609	      0.0000	           0
     37.4709	      0.0000	           0
     37.4809	      0.0000	           0
     37.4909	      0.0000	           0
     37.5009	      0.0000	           0
     37.5109	      0.0000	           0
     37.5209	      0.0000	           0
     37.5311	      0.0000	           0
     37.5409	      0.0000	           0
     37.5509	      0.0000	           0
     37.5609	      0.0000	           0
     37.5709	      0.0000	           0
     37.5809	      0.0000	           0
     37.5909	      0.0000	           0
     37.6009	      0.0000	           0
     37.6111	      0.0000	           0
     37.6209	      0.0000	           0
     37.6309	      0.0000	           0
     37.6409	      0.0000	           0
     37.6509	      0.0000	           0
     37.6609	      0.0000	           0
     37.6709	      0.0000	           0
     37.6809	      0.0000	           0
     37.6911	      0.0000	           0
     37.7009	      0.0000	           0
     37.7110	      0.0000	           0
     37.7209	      0.0000	           0
     37.7309	      0.0000	           0
     37.7409	      0.0000	           0
     37.7509	      0.0000	           0
     37.7609	      0.0000	           0
     37.7711	      0.0000	           0
     37.7809	      0.0000	           0
     37.7909	      0.0000	           0
     37.8009	      0.0000	           0
     37.8109	      0.0000	           0
     37.8209	      0.0000	         131
     37.8309	      0.0000	         131
     37.8409	      0.0000	         131
     37.8511	      0.0000	         131
     37.8609	      0.0000	         125
     37.8709	      0.0000	         125
     37.8809	      0.0000	         125
     37.8909	      0.0000	         125
     37.9009	      0.0000	         125
     37.9109	      0.0000	         125
     37.9209	      0.0000	         125
     37.9311	      0.0000	         125
     37.9409	      0.0000	         125
     37.9509	      0.0000	         125
     37.9609	      0.0000	         125
     37.9709	      0.0000	         125
     37.9809	      0.0000	         125
     37.9909	      0.0000	         125
     38.0009	      0.0000	         125
     38.0111	      0.0000	         125
     38.0209	      0.0000	         125
     38.0309	      0.0000	         125
     38.0409	      0.0000	         125
     38.0509	      0.0000	         125
     38.0609	      0.0000	         125
     38.0709	      0.0000	         125
     38.0809	      0.0000	         125
     38.0911	      0.0000	         125
     38.1009	      0.0000	         125
     38.1109	      0.0000	         125
     38.1209	      0.0000	         125
     38.1309	      0.0000	         125
     38.1409	      0.0000	         125
     38.1509	      0.0000	         125
     38.1609	      0.0000	         125
     38.1711	      0.0000	         125
     38.1809	      0.0000	         125
     38.1909	      0.0000	         125
     38.2009	      0.0000	         125
     38.2109	      0.0000	         125
     38.2209	      0.0000	         125
     38.2309	      0.0000	         125
     38.2409	      0.0000	         125
     38.2511	      0.0000	         125
     38.2610	      0.0000	         125
     38.2709	      0.0000	         125
     38.2809	      0.0000	         125
     38.2909	      0.0000	         125
     38.3009	      0.0000	         125
     38.3109	      0.0000	         125
     38.3209	      0.0000	         125
     38.3311	      0.0000	         125
     38.3409	      0.0000	         125
     38.3509	      0.0000	         125
     38.3609	      0.0000	         125
     38.3709	      0.0000	         125
     38.3809	      0.0000	         125
     38.3909	      0.0000	         125
     38.4009	      0.0000	         125
     38.4115	      0.0000	         125
     38.4209	      0.0000	         125
     38.4309	      0.0000	         125
     38.4409	      0.0000	         125
     38.4509	      0.0000	         125
     38.4609	      0.0000	         125
     38.4710	      0.0000	         125
     38.4809	      0.0000	         125
     38.4911	      0.0000	         125
     38.5009	      0.0000	         125
     38.5109	      0.0000	         125
     38.5209	      0.0000	         125
     38.5309	      0.0000	         125
     38.5409	      0.0000	         125
     38.5509	      0.0000	         125
     38.5610	      0.0000	         125
     38.5711	      0.0000	         125
     38.5809	      0.0000	         125
     38.5909	      0.0000	         125
     38.6009	      0.0000	         125
     38.6109	      0.0000	         125
     38.6209	      0.0000	         125
     38.6309	      0.0000	         125
     38.6409	      0.0000	         125
     38.6511	      0.0000	         125
     38.6610	      0.0000	         125
     38.6710	      0.0000	         125
     38.6810	      0.0000	         125
     38.6909	      0.0000	         125
     38.7010	      0.0000	         125
     38.7109	      0.0000	         125
     38.7209	      0.0000	         125
     38.7311	      0.0000	         125
     38.7409	      0.0000	         125
     38.7509	      0.0000	         125
     38.7610	      0.0000	         125
     38.7709	      0.0000	         125
     38.7809	      0.0000	         125
     38.7910	      0.0000	         125
     38.8010	      0.0000	         125
     38.8112	      0.0000	         125
     38.8209	      0.0000	         125
     38.8309	      0.0000	         125
     38.8410	      0.0000	         125
     38.8509	      0.0000	         125
     38.8610	      0.0000	         125
     38.8710	      0.0000	         125
     38.8810	      0.0000	         125
     38.8912	      0.0000	         125
     38.9010	      0.0000	         125
     38.9110	      0.0000	         125
     38.9210	      0.0000	         125
     38.9309	      0.0000	         125
     38.9410	      0.0000	         125
     38.9509	      0.0000	         125
     38.9610	      0.0000	         125
     38.9712	      0.0000	         125
     38.9810	      0.0000	         125
     38.9909	      0.0000	         125
     39.0010	      0.0000	         125
     39.0110	      0.0000	         125
     39.0210	      0.0000	         125
     39.0310	      0.0000	         125
     39.0410	      0.0000	         125
     39.0512	      0.0000	         125
     39.0610	      0.0000	         125
     39.0710	      0.0000	         125
     39.0810	      0.0000	         125
     39.0910	      0.0000	         125
     39.1010	      0.0000	         125
     39.1110	      0.0000	         125
     39.1210	      0.0000	         125
     39.1312	      0.0000	         125
     39.1410	      0.0000	         125
     39.1510	      0.0000	         125
     39.1610	      0.0000	         125
     39.1710	      0.0000	         125
     39.1810	      0.0000	         125
     39.1910	      0.0000	         125
     39.2010	      0.0000	         125
     39.2112	      0.0000	         125
     39.2210	      0.0000	         125
     39.2310	      0.0000	         125
     39.2410	      0.0000	         125
     39.2510	      0.0000	         125
     39.2610	      0.0000	         125
     39.2710	      0.0000	         125
     39.2810	      0.0000	         125
     39.2912	      0.0000	         125
     39.3010	      0.0000	         125
     39.3110	      0.0000	         125
     39.3210	      0.0000	         125
     39.3310	      0.0000	         125
     39.3410	      0.0000	         125
     39.3510	      0.0000	         125
     39.3610	      0.0000	         125
     39.3712	      0.0000	         125
     39.3810	      0.0000	         125
     39.3910	      0.0000	         125
     39.4010	      0.0000	         125
     39.4114	      0.0000	         125
     39.4210	      0.0000	         125
     39.4310	      0.0000	         125
     39.4410	      0.0000	         125
     39.4512	      0.0000	         125
     39.4610	      0.0000	         125
     39.4710	      0.0000	         125
     39.4810	      0.0000	         125
     39.4910	      0.0000	         125
     39.5010	      0.0000	         125
     39.5110	      0.0000	         125
     39.5210	      0.0000	         125
     39.5312	      0.0000	         125
     39.5410	      0.0000	         125
     39.5510	      0.0000	         125
     39.5610	      0.0000	         125
     39.5710	      0.0000	         125
     39.5810	      0.0000	         125
     39.5910	      0.0000	         125
     39.6010	      0.0000	         125
     39.6112	      0.0000	         125
     39.6210	      0.0000	         125
     39.6310	      0.0000	         125
     39.6410	      0.0000	         125
     39.6510	      0.0000	         125
     39.6610	      0.0000	         125
     39.6710	      0.0000	         125
     39.6810	      0.0000	         125
     39.6912	      0.0000	         125
     39.7010	      0.0000	         125
     39.7111	      0.0000	         125
     39.7211	      0.0000	         125
     39.7310	      0.0000	         125
     39.7410	      0.0000	         125
     39.7510	      0.0000	         125
     39.7610	      0.0000	         125
     39.7712	      0.0000	         125
     39.7810	      0.0000	         125
     39.7910	      0.0000	         125
     39.8010	      0.0000	         125
     39.8110	      0.0000	         125
     39.8210	      0.0000	         125
     39.8310	      0.0000	         125
     39.8410	      0.0000	         125
     39.8512	      0.0000	         125
     39.8610	      0.0000	         125
     39.8710	      0.0000	         125
     39.8810	      0.0000	         125
     39.8910	      0.0000	         125
     39.9010	      0.0000	         125
     39.9110	      0.0000	         125
     39.9210	      0.0000	         125
     39.9312	      0.0000	         125
     39.9410	      0.0000	         125
     39.9510	      0.0000	         125
     39.9611	      0.0000	         125
     39.9710	      0.0000	         125
     39.9810	      0.0000	         125
     39.9910	      0.0000	         125
     40.0010	      0.0000	         125
     40.0112	      0.0000	         125
     40.0210	      0.0000	         125
     40.0310	      0.0000	         125
     40.0410	      0.0000	         125
     40.0510	      0.0000	         125
     40.0611	      0.0000	         125
     40.0710	      0.0000	         125
     40.0810	      0.0000	         125
     40.0912	      0.0000	         125
     40.1010	      0.0000	         125
     40.1110	      0.0000	         125
     40.1210	      0.0000	         125
     40.1310	      0.0000	         125
     40.1410	      0.0000	         125
     40.1510	      0.0000	         125
     40.1611	      0.0000	         125
     40.1712	      0.0000	         125
     40.1810	      0.0000	         125
     40.1910	      0.0000	         125
     40.2010	      0.0000	         125
     40.2110	      0.0000	         125
     40.2210	      0.0000	         125
     40.2310	      0.0000	         125
     40.2410	      0.0000	         125
     40.2513	      0.0000	         125
     40.2611	      0.0000	         125
     40.2710	      0.0000	         125
     40.2810	      0.0000	         125
     40.2910	      0.0000	         125
     40.3010	      0.0000	         125
     40.3110	      0.0000	         125
     40.3210	      0.0000	         125
     40.3312	      0.0000	         125
     40.3410	      0.0000	         125
     40.3510	      0.0000	         125
     40.3610	      0.0000	         125
     40.3710	      0.0000	         125
     40.3810	      0.0000	         125
     40.3910	      0.0000	         125
     40.4010	      0.0000	         125
     40.4113	      0.0000	         125
     40.4214	      0.0000	         125
     40.4310	      0.0000	         125
     40.4410	      0.0000	         125
     40.4510	      0.0000	         125
     40.4610	      0.0000	         125
     40.4711	      0.0000	         125
     40.4810	      0.0000	         125
     40.4913	      0.0000	         125
     40.5010	      0.0000	         125
     40.5111	      0.0000	         125
     40.5210	      0.0000	         125
     40.5310	      0.0000	         125
     40.5410	      0.0000	         125
     40.5510	      0.0000	         125
     40.5610	      0.0000	         125
     40.5713	      0.0000	         125
     40.5810	      0.0000	         125
     40.5911	      0.0000	         125
     40.6010	      0.0000	         125
     40.6111	      0.0000	         125
     40.6210	      0.0000	         125
     40.6310	      0.0000	         125
     40.6410	      0.0000	         125
     40.6513	      0.0000	         125
     40.6611	      0.0000	         125
     40.6711	      0.0000	         125
     40.6811	      0.0000	         125
     40.6911	      0.0000	         125
     40.7011	      0.0000	         125
     40.7111	      0.0000	         125
     40.7210	      0.0000	         125
     40.7313	      0.0000	         125
     40.7410	      0.0000	         125
     40.7511	      0.0000	         125
     40.7611	      0.0000	         125
     40.7711	      0.0000	         125
     40.7811	      0.0000	         125
     40.7911	      0.0000	         125
     40.8011	      0.0000	         125
     40.8113	      0.0000	         125
     40.8210	      0.0000	         125
     40.8311	      0.0000	         125
     40.8411	      0.0000	         125
     40.8511	      0.0000	         125
     40.8611	      0.0000	         125
     40.8711	      0.0000	         125
     40.8811	      0.0000	         125
     40.8913	      0.0000	         125
     40.9011	      0.0000	         125
     40.9111	      0.0000	         125
     40.9211	      0.0000	         125
     40.9311	      0.0000	         125
     40.9411	      0.0000	         125
     40.9511	      0.0000	         125
     40.9611	      0.0000	         125
     40.9713	      0.0000	         125
     40.9811	      0.0000	         125
     40.9911	      0.0000	         125
     41.0011	      0.0000	         125
     41.0111	      0.0000	         125
     41.0211	      0.0000	         125
     41.0311	      0.0000	         125
     41.0411	      0.0000	         125
     41.0513	      0.0000	         125
     41.0611	      0.0000	         125
     41.0711	      0.0000	         125
     41.0811	      0.0000	         125
     41.0911	      0.0000	         125
     41.1011	      0.0000	         125
     41.1111	      0.0000	         125
     41.1211	      0.0000	         125
     41.1313	      0.0000	         125
     41.1411	      0.0000	         125
     41.1511	      0.0000	         125
     41.1611	      0.0000	         125
     41.1711	      0.0000	         125
     41.1811	      0.0000	         125
     41.1911	      0.0000	         125
     41.2011	      0.0000	         125
     41.2113	      0.0000	         125
     41.2211	      0.0000	         125
     41.2311	      0.0000	         125
     41.2411	      0.0000	         125
     41.2511	      0.0000	         125
     41.2611	      0.0000	         125
     41.2711	      0.0000	         125
     41.2811	      0.0000	         125
     41.2913	      0.0000	         125
     41.3011	      0.0000	         125
     41.3111	      0.0000	         125
     41.3211	      0.0000	         125
     41.3311	      0.0000	         125
     41.3411	      0.0000	         125
     41.3511	      0.0000	         125
     41.3611	      0.0000	         125
     41.3713	      0.0000	         125
     41.3811	      0.0000	         125
     41.3911	      0.0000	         125
     41.4011	      0.0000	         125
     41.4115	      0.0000	         125
     41.4211	      0.0000	         125
     41.4311	      0.0000	         125
     41.4411	      0.0000	         125
     41.4513	      0.0000	         125
     41.4611	      0.0000	         125
     41.4711	      0.0000	         125
     41.4811	      0.0000	         125
     41.4911	      0.0000	         125
     41.5011	      0.0000	         125
     41.5111	      0.0000	         125
     41.5211	      0.0000	         125
     41.5313	      0.0000	         125
     41.5411	      0.0000	         125
     41.5511	      0.0000	         125
     41.5611	      0.0000	         125
     41.5711	      0.0000	         125
     41.5811	      0.0000	         125
     41.5911	      0.0000	         125
     41.6011	      0.0000	         125
     41.6113	      0.0000	         125
     41.6211	      0.0000	         125
     41.6311	      0.0000	         125
     41.6411	      0.0000	         125
     41.6511	      0.0000	         125
     41.6611	      0.0000	         125
     41.6711	      0.0000	         125
     41.6811	      0.0000	         125
     41.6913	      0.0000	         125
     41.7012	      0.0000	         125
     41.7111	      0.0000	         125
     41.7211	      0.0000	         125
     41.7311	      0.0000	         125
     41.7411	      0.0000	         125
     41.7511	      0.0000	         125
     41.7611	      0.0000	         125
     41.7713	      0.0000	         125
     41.7811	      0.0000	         125
     41.7911	      0.0000	         125
     41.8011	      0.0000	         125
     41.8111	      0.0000	         125
     41.8211	      0.0000	         125
     41.8311	      0.0000	         125
     41.8411	      0.0000	         125
     41.8513	      0.0000	         125
     41.8611	      0.0000	         125
     41.8712	      0.0000	         125
     41.8811	      0.0000	         125
     41.8911	      0.0000	         125
     41.9011	      0.0000	         125
     41.9111	      0.0000	         125
     41.9211	      0.0000	         125
     41.9313	      0.0000	         125
     41.9411	      0.0000	         125
     41.9511	      0.0000	         125
     41.9612	      0.0000	         125
     41.9711	      0.0000	         125
     41.9811	      0.0000	         125
     41.9911	      0.0000	         125
     42.0011	      0.0000	         125
     42.0113	      0.0000	         125
     42.0211	      0.0000	         125
     42.0311	      0.0000	         125
     42.0411	      0.0000	         125
     42.0511	      0.0000	         125
     42.0612	      0.0000	         125
     42.0711	      0.0000	         125
     42.0811	      0.0000	         125
     42.0913	      0.0000	         125
     42.1011	      0.0000	         125
     42.1111	      0.0000	         125
     42.1211	      0.0000	         125
     42.1311	      0.0000	         125
     42.1411	      0.0000	         125
     42.1511	      0.0000	         125
     42.1612	      0.0000	         125
     42.1713	      0.0000	         125
     42.1811	      0.0000	         125
     42.1911	      0.0000	         125
     42.2011	      0.0000	         125
     42.2111	      0.0000	         125
     42.2211	      0.0000	         125
     42.2311	      0.0000	         125
     42.2411	      0.0000	         125
     42.2514	      0.0000	         125
     42.2612	      0.0000	         125
     42.2711	      0.0000	         125
     42.2811	      0.0000	         125
     42.2911	      0.0000	         125
     42.3011	      0.0000	         125
     42.3111	      0.0000	         125
     42.3211	      0.0000	         125
     42.3313	      0.0000	         125
     42.3411	      0.0000	         125
     42.3511	      0.0000	         125
     42.3611	      0.0000	         125
     42.3711	      0.0000	         125
     42.3811	      0.0000	         125
     42.3911	      0.0000	         125
     42.4012	      0.0000	         125
     42.4117	      0.0000	         125
     42.4211	      0.0000	         125
     42.4312	      0.0000	         125
     42.4412	      0.0000	         125
     42.4511	      0.0000	         125
     42.4612	      0.0000	         125
     42.4712	      0.0000	         125
     42.4812	      0.0000	         125
     42.4914	      0.0000	         125
     42.5012	      0.0000	         125
     42.5112	      0.0000	         125
     42.5212	      0.0000	         125
     42.5311	      0.0000	         125
     42.5412	      0.0000	         125
     42.5512	      0.0000	         125
     42.5612	      0.0000	         125
     42.5714	      0.0000	         125
     42.5812	      0.0000	         125
     42.5911	      0.0000	         125
     42.6012	      0.0000	         125
     42.6112	      0.0000	         125
     42.6212	      0.0000	         125
     42.6312	      0.0000	         125
     42.6412	      0.0000	         125
     42.6514	      0.0000	         125
     42.6613	      0.0000	         125
     42.6713	      0.0000	         125
     42.6812	      0.0000	         125
     42.6912	      0.0000	         125
     42.7012	      0.0000	         125
     42.7112	      0.0000	         125
     42.7212	      0.0000	         125
     42.7314	      0.0000	         125
     42.7412	      0.0000	         125
     42.7512	      0.0000	         125
     42.7612	      0.0000	         125
     42.7712	      0.0000	         125
     42.7812	      0.0000	         125
     42.7912	      0.0000	         125
     42.8012	      0.0000	         125
     42.8114	      0.0000	         125
     42.8212	      0.0000	         125
     42.8312	      0.0000	         125
     42.8412	      0.0000	         125
     42.8512	      0.0000	         125
     42.8612	      0.0000	         125
     42.8712	      0.0000	         125
     42.8812	      0.0000	         125
     42.8914	      0.0000	         125
     42.9012	      0.0000	         125
     42.9112	      0.0000	         125
     42.9212	      0.0000	         125
     42.9312	      0.0000	         125
     42.9412	      0.0000	         125
     42.9512	      0.0000	         125
     42.9612	      0.0000	         125
     42.9714	      0.0000	         125
     42.9812	      0.0000	         125
     42.9912	      0.0000	         125
     43.0012	      0.0000	         125
     43.0112	      0.0000	         125
     43.0212	      0.0000	         125
     43.0312	      0.0000	         125
     43.0412	      0.0000	         125
     43.0514	      0.0000	         125
     43.0612	      0.0000	         125
     43.0712	      0.0000	         125
     43.0812	      0.0000	         125
     43.0912	      0.0000	         125
     43.1012	      0.0000	         125
     43.1112	      0.0000	         125
     43.1212	      0.0000	         125
     43.1314	      0.0000	         125
     43.1412	      0.0000	         125
     43.1512	      0.0000	         125
     43.1612	      0.0000	         125
     43.1712	      0.0000	         125
     43.1812	      0.0000	         125
     43.1912	      0.0000	         125
     43.2012	      0.0000	         125
     43.2114	      0.0000	         125
     43.2212	      0.0000	         125
     43.2312	      0.0000	         125
     43.2412	      0.0000	         125
     43.2512	      0.0000	         125
     43.2612	      0.0000	         125
     43.2712	      0.0000	         125
     43.2812	      0.0000	         125
     43.2914	      0.0000	         125
     43.3012	      0.0000	         125
     43.3112	      0.0000	         125
     43.3212	      0.0000	         125
     43.3312	      0.0000	         125
     43.3412	      0.0000	         125
     43.3512	      0.0000	         125
     43.3612	      0.0000	         125
     43.3714	      0.0000	         125
     43.3812	      0.0000	         125
     43.3912	      0.0000	         125
     43.4012	      0.0000	         125
     43.4116	      0.0000	         125
     43.4212	      0.0000	         125
     43.4312	      0.0000	         125
     43.4412	      0.0000	         125
     43.4514	      0.0000	         125
     43.4612	      0.0000	         125
     43.4712	      0.0000	         125
     43.4812	      0.0000	         125
     43.4912	      0.0000	         125
     43.5012	      0.0000	         125
     43.5112	      0.0000	         125
     43.5212	      0.0000	         125
     43.5314	      0.0000	         125
     43.5412	      0.0000	         125
     43.5512	      0.0000	         125
     43.5613	      0.0000	         125
     43.5712	      0.0000	         125
     43.5812	      0.0000	         125
     43.5912	      0.0000	         125
     43.6012	      0.0000	         125
     43.6114	      0.0000	         125
     43.6212	      0.0000	         125
     43.6312	      0.0000	         125
     43.6412	      0.0000	         125
     43.6512	      0.0000	         125
     43.6613	      0.0000	         125
     43.6713	      0.0000	         125
     43.6813	      0.0000	         125
     43.6914	      0.0000	         125
     43.7012	      0.0000	         125
     43.7112	      0.0000	         125
     43.7212	      0.0000	         125
     43.7312	      0.0000	         125
     43.7412	      0.0000	         125
     43.7512	      0.0000	         125
     43.7613	      0.0000	         125
     43.7714	      0.0000	         125
     43.7812	      0.0000	         125
     43.7912	      0.0000	         125
     43.8012	      0.0000	         125
     43.8112	      0.0000	         125
     43.8212	      0.0000	         125
     43.8312	      0.0000	         125
     43.8412	      0.0000	         125
     43.8514	      0.0000	         125
     43.8612	      0.0000	         125
     43.8713	      0.0000	         125
     43.8812	      0.0000	         125
     43.8912	      0.0000	         125
     43.9012	      0.0000	         125
     43.9112	      0.0000	         125
     43.9212	      0.0000	         125
     43.9314	      0.0000	         125
     43.9412	      0.0000	         125
     43.9512	      0.0000	         125
     43.9613	      0.0000	         125
     43.9712	      0.0000	         125
     43.9812	      0.0000	         125
     43.9912	      0.0000	         125
     44.0012	      0.0000	         125
     44.0115	      0.0000	         125
     44.0212	      0.0000	         125
     44.0312	      0.0000	         125
     44.0412	      0.0000	         125
     44.0512	      0.0000	         125
     44.0613	      0.0000	         125
     44.0712	      0.0000	         125
     44.0812	      0.0000	         125
     44.0914	      0.0000	         125
     44.1012	      0.0000	         125
     44.1112	      0.0000	         125
     44.1212	      0.0000	         125
     44.1312	      0.0000	         125
     44.1412	      0.0000	         125
     44.1512	      0.0000	         125
     44.1613	      0.0000	         125
     44.1714	      0.0000	         125
     44.1813	      0.0000	         125
     44.1912	      0.0000	         125
     44.2013	      0.0000	         125
     44.2112	      0.0000	         125
     44.2213	      0.0000	         125
     44.2312	      0.0000	         125
     44.2413	      0.0000	         125
     44.2515	      0.0000	         125
     44.2613	      0.0000	         125
     44.2712	      0.0000	         125
     44.2813	      0.0000	         125
     44.2912	      0.0000	         125
     44.3012	      0.0000	         125
     44.3113	      0.0000	         125
     44.3212	      0.0000	         125
     44.3315	      0.0000	         125
     44.3413	      0.0000	         125
     44.3513	      0.0000	         125
     44.3612	      0.0000	         125
     44.3713	      0.0000	         125
     44.3812	      0.0000	         125
     44.3913	      0.0000	         125
     44.4012	      0.0000	         125
     44.4119	      0.0000	         125
     44.4213	      0.0000	         125
     44.4313	      0.0000	         125
     44.4413	      0.0000	         125
     44.4513	      0.0000	         125
     44.4613	      0.0000	         125
     44.4713	      0.0000	         125
     44.4813	      0.0000	         125
     44.4915	      0.0000	         125
     44.5013	      0.0000	         125
     44.5113	      0.0000	         125
     44.5213	      0.0000	         125
     44.5313	      0.0000	         125
     44.5413	      0.0000	         125
     44.5513	      0.0000	         125
     44.5613	      0.0000	         125
     44.5715	      0.0000	         125
     44.5813	      0.0000	         125
     44.5913	      0.0000	         125
     44.6013	      0.0000	         125
     44.6113	      0.0000	         125
     44.6213	      0.0000	         125
     44.6313	      0.0000	         125
     44.6413	      0.0000	         125
     44.6515	      0.0000	         125
     44.6613	      0.0000	         125
     44.6713	      0.0000	         125
     44.6813	      0.0000	         125
     44.6913	      0.0000	         125
     44.7013	      0.0000	         125
     44.7114	      0.0000	         125
     44.7213	      0.0000	         125
     44.7315	      0.0000	         125
     44.7413	      0.0000	         125
     44.7513	      0.0000	         125
     44.7613	      0.0000	         125
     44.7713	      0.0000	         125
     44.7813	      0.0000	         125
     44.7913	      0.0000	         125
     44.8013	      0.0000	         125
     44.8115	      0.0000	         125
     44.8213	      0.0000	         125
     44.8313	      0.0000	         125
     44.8413	      0.0000	         125
     44.8513	      0.0000	         125
     44.8613	      0.0000	         125
     44.8713	      0.0000	         125
     44.8813	      0.0000	         125
     44.8915	      0.0000	         125
     44.9013	      0.0000	         125
     44.9113	      0.0000	         125
     44.9213	      0.0000	         125
     44.9313	      0.0000	         125
     44.9413	      0.0000	         125
     44.9513	      0.0000	         125
     44.9613	      0.0000	         125
     44.9715	      0.0000	         125
     44.9813	      0.0000	         125
     44.9913	      0.0000	         125
     45.0013	      0.0000	         125
     45.0113	      0.0000	         125
     45.0213	      0.0000	         125
     45.0313	      0.0000	         125
     45.0413	      0.0000	         125
     45.0515	      0.0000	         125
     45.0613	      0.0000	         125
     45.0713	      0.0000	         125
     45.0813	      0.0000	         125
     45.0913	      0.0000	         125
     45.1013	      0.0000	         125
     45.1113	      0.0000	         125
     45.1213	      0.0000	         125
     45.1315	      0.0000	         125
     45.1413	      0.0000	         125
     45.1513	      0.0000	         125
     45.1613	      0.0000	         125
     45.1713	      0.0000	         125
     45.1813	      0.0000	         125
     45.1913	      0.0000	         125
     45.2013	      0.0000	         125
     45.2115	      0.0000	         125
     45.2213	      0.0000	         125
     45.2313	      0.0000	         125
     45.2413	      0.0000	         125
     45.2513	      0.0000	         125
     45.2613	      0.0000	         125
     45.2713	      0.0000	         125
     45.2813	      0.0000	         125
     45.2915	      0.0000	         125
     45.3013	      0.0000	         125
     45.3113	      0.0000	         125
     45.3213	      0.0000	         125
     45.3313	      0.0000	         125
     45.3413	      0.0000	         125
     45.3513	      0.0000	         125
     45.3613	      0.0000	         125
     45.3715	      0.0000	         125
