ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    166.1117	     37.9297	         135
    166.1217	     37.7188	         135
    166.1317	     37.7188	         135
    166.1419	     37.7188	         135
    166.1517	     37.7188	         135
    166.1617	     37.7188	         135
    166.1717	     37.7188	         135
    166.1817	     37.7188	         135
    166.1917	     37.7188	         135
    166.2017	     37.7188	         135
    166.2117	     37.7188	         135
    166.2220	     37.4922	         135
    166.2324	     37.4922	         135
    166.2417	     37.4922	         135
    166.2517	     37.4922	         135
    166.2617	     37.4922	         135
    166.2717	     37.4922	         135
    166.2817	     37.4922	         135
    166.2917	     37.4922	         135
    166.3019	     37.4922	         135
    166.3117	     37.4922	         135
    166.3217	     37.2852	         135
    166.3317	     37.2852	         135
    166.3417	     37.2852	         135
    166.3517	     37.2852	         135
    166.3617	     37.2852	         135
    166.3717	     37.2852	         135
    166.3819	     37.2852	         135
    166.3917	     37.2852	         135
    166.4017	     37.2852	         135
    166.4117	     37.2852	         135
    166.4217	     37.1211	         135
    166.4317	     37.1211	         135
    166.4417	     37.1211	         135
    166.4517	     37.1211	         135
    166.4619	     37.1211	         135
    166.4717	     37.1211	         135
    166.4817	     37.1211	         135
    166.4917	     37.1211	         135
    166.5017	     37.1211	         135
    166.5117	     37.1211	         135
    166.5217	     36.9805	         135
    166.5317	     36.9805	         135
    166.5419	     36.9805	         135
    166.5517	     36.9805	         135
    166.5617	     36.9805	         135
    166.5717	     36.9805	         135
    166.5817	     36.9805	         135
    166.5917	     36.9805	         135
    166.6018	     36.9805	         135
    166.6117	     36.9805	         135
    166.6219	     36.8359	         135
    166.6317	     36.8359	         135
    166.6417	     36.8359	         135
    166.6517	     36.8359	         135
    166.6617	     36.8359	         135
    166.6717	     36.8359	         135
    166.6817	     36.8359	         135
    166.6917	     36.8359	         135
    166.7020	     36.8359	         135
    166.7117	     36.8359	         135
    166.7217	     36.6875	         135
    166.7317	     36.6875	         135
    166.7417	     36.6875	         135
    166.7517	     36.6875	         135
    166.7617	     36.6875	         135
    166.7717	     36.6875	         135
    166.7819	     36.6875	         135
    166.7917	     36.6875	         135
    166.8018	     36.6875	         135
    166.8117	     36.6875	         135
    166.8217	     36.5039	         135
    166.8317	     36.5039	         135
    166.8417	     36.5039	         135
    166.8517	     36.5039	         135
    166.8619	     36.5039	         135
    166.8717	     36.5039	         135
    166.8817	     36.5039	         135
    166.8917	     36.5039	         135
    166.9017	     36.5039	         135
    166.9117	     36.5039	         135
    166.9217	     36.3867	         135
    166.9317	     36.3867	         135
    166.9419	     36.3867	         135
    166.9521	     36.3867	         135
    166.9617	     36.3867	         135
    166.9717	     36.3867	         135
    166.9818	     36.3867	         135
    166.9917	     36.3867	         135
    167.0017	     36.3867	         135
    167.0118	     36.3867	         135
    167.0219	     36.4063	         135
    167.0317	     36.4063	         135
    167.0417	     36.4063	         135
    167.0517	     36.4063	         135
    167.0617	     36.4063	         135
    167.0717	     36.4063	         135
    167.0817	     36.4063	         135
    167.0917	     36.4063	         135
    167.1019	     36.4063	         135
    167.1118	     36.4063	         135
    167.1217	     36.4766	         135
    167.1317	     36.4766	         135
    167.1417	     36.4766	         135
    167.1518	     36.4766	         135
    167.1617	     36.4766	         135
    167.1718	     36.4766	         135
    167.1819	     36.4766	         135
    167.1918	     36.4766	         135
    167.2018	     36.4766	         135
    167.2118	     36.4766	         135
    167.2217	     36.5469	         135
    167.2318	     36.5469	         135
    167.2417	     36.5469	         135
    167.2517	     36.5469	         135
    167.2620	     36.5469	         135
    167.2717	     36.5469	         135
    167.2818	     36.5469	         135
    167.2918	     36.5469	         135
    167.3023	     36.5469	         135
    167.3118	     36.5469	         135
    167.3218	     36.5469	         135
    167.3318	     36.5977	         135
    167.3420	     36.5977	         135
    167.3517	     36.5977	         135
    167.3618	     36.5977	         135
    167.3717	     36.5977	         135
    167.3818	     36.5977	         135
    167.3917	     36.5977	         135
    167.4018	     36.5977	         135
    167.4118	     36.5977	         135
    167.4220	     36.5977	         135
    167.4318	     36.6250	         135
    167.4418	     36.6250	         135
    167.4518	     36.6250	         135
    167.4618	     36.6250	         135
    167.4718	     36.6250	         135
    167.4818	     36.6250	         135
    167.4918	     36.6250	         135
    167.5020	     36.6250	         135
    167.5118	     36.6250	         135
    167.5218	     36.6250	         135
    167.5318	     36.6328	         135
    167.5418	     36.6328	         135
    167.5518	     36.6328	         135
    167.5618	     36.6328	         135
    167.5718	     36.6328	         135
    167.5820	     36.6328	         135
    167.5918	     36.6328	         135
    167.6018	     36.6328	         135
    167.6118	     36.6328	         135
    167.6218	     36.6328	         135
    167.6318	     36.6328	         135
    167.6418	     36.6328	         135
    167.6518	     36.6328	         135
    167.6620	     36.6328	         135
    167.6718	     36.6328	         135
    167.6818	     36.6328	         135
    167.6918	     36.6328	         135
    167.7018	     36.6328	         135
    167.7118	     36.6328	         135
    167.7218	     36.6328	         135
    167.7318	     36.6836	         135
    167.7420	     36.6836	         135
    167.7518	     36.6836	         135
    167.7618	     36.6836	         135
    167.7718	     36.6836	         135
    167.7818	     36.6836	         135
    167.7918	     36.6836	         135
    167.8018	     36.6836	         135
    167.8118	     36.6836	         135
    167.8220	     36.6836	         135
    167.8318	     36.7617	         135
    167.8418	     36.7617	         135
    167.8518	     36.7617	         135
    167.8618	     36.7617	         135
    167.8718	     36.7617	         135
    167.8818	     36.7617	         135
    167.8918	     36.7617	         135
    167.9020	     36.7617	         135
    167.9118	     36.7617	         135
    167.9218	     36.7617	         135
    167.9318	     36.8320	         135
    167.9418	     36.8320	         135
    167.9522	     36.8320	         135
    167.9618	     36.8320	         135
    167.9718	     36.8320	         135
    167.9820	     36.8320	         135
    167.9918	     36.8320	         135
    168.0018	     36.8320	         135
    168.0118	     36.8320	         135
    168.0218	     36.8320	         135
    168.0318	     36.8867	         135
    168.0418	     36.8867	         135
    168.0518	     36.8867	         135
    168.0620	     36.8867	         135
    168.0718	     36.8867	         135
    168.0818	     36.8867	         135
    168.0918	     36.8867	         135
    168.1018	     36.8867	         135
    168.1118	     36.8867	         135
    168.1218	     36.8867	         135
    168.1318	     36.9609	         135
    168.1420	     36.9609	         135
    168.1518	     36.9609	         135
    168.1618	     36.9609	         135
    168.1718	     36.9609	         135
    168.1818	     36.9609	         135
    168.1918	     36.9609	         135
    168.2019	     36.9609	         135
    168.2118	     36.9609	         135
    168.2220	     36.9609	         135
    168.2318	     37.1133	         135
    168.2418	     37.1133	         135
    168.2518	     37.1133	         135
    168.2618	     37.1133	         135
    168.2719	     37.1133	         135
    168.2823	     37.1133	         135
    168.2918	     37.1133	         135
    168.3021	     37.1133	         135
    168.3118	     37.1133	         135
    168.3218	     37.1133	         135
    168.3318	     37.3516	         135
    168.3418	     37.3516	         135
    168.3518	     37.3516	         135
    168.3618	     37.3516	         135
    168.3718	     37.3516	         135
    168.3820	     37.3516	         135
    168.3918	     37.3516	         135
    168.4018	     37.3516	         135
    168.4118	     37.3516	         135
    168.4218	     37.3516	         135
    168.4318	     37.6289	         135
    168.4418	     37.6289	         135
    168.4518	     37.6289	         135
    168.4620	     37.6289	         135
    168.4718	     37.6289	         135
    168.4818	     37.6289	         135
    168.4918	     37.6289	         135
    168.5019	     37.6289	         135
    168.5118	     37.6289	         135
    168.5218	     37.6289	         135
    168.5318	     37.9141	         135
    168.5420	     37.9141	         135
    168.5518	     37.9141	         135
    168.5618	     37.9141	         135
    168.5718	     37.9141	         135
    168.5818	     37.9141	         135
    168.5918	     37.9141	         135
    168.6019	     37.9141	         135
    168.6118	     37.9141	         135
    168.6220	     37.9141	         135
    168.6318	     38.1875	         135
    168.6418	     38.1875	         135
    168.6518	     38.1875	         135
    168.6618	     38.1875	         135
    168.6718	     38.1875	         135
    168.6818	     38.1875	         135
    168.6918	     38.1875	         135
    168.7021	     38.1875	         135
    168.7118	     38.1875	         135
    168.7218	     38.1875	         135
    168.7318	     38.4688	         135
    168.7418	     38.4688	         135
    168.7518	     38.4688	         135
    168.7618	     38.4688	         135
    168.7718	     38.4688	         135
    168.7820	     38.4688	         135
    168.7918	     38.4688	         135
    168.8019	     38.4688	         135
    168.8118	     38.4688	         135
    168.8218	     38.4688	         135
    168.8318	     38.7461	         135
    168.8418	     38.7461	         135
    168.8518	     38.7461	         135
    168.8620	     38.7461	         135
    168.8718	     38.7461	         135
    168.8818	     38.7461	         135
    168.8918	     38.7461	         135
    168.9018	     38.7461	         135
    168.9118	     38.7461	         135
    168.9218	     38.7461	         135
    168.9318	     39.0781	         135
    168.9420	     39.0781	         135
    168.9522	     39.0781	         135
    168.9618	     39.0781	         135
    168.9718	     39.0781	         135
    168.9818	     39.0781	         135
    168.9918	     39.0781	         135
    169.0018	     39.0781	         135
    169.0119	     39.0781	         135
    169.0221	     39.0781	         135
    169.0318	     39.4727	         135
    169.0418	     39.4727	         135
    169.0518	     39.4727	         135
    169.0619	     39.4727	         135
    169.0718	     39.4727	         135
    169.0818	     39.4727	         135
    169.0918	     39.4727	         135
    169.1021	     39.4727	         135
    169.1118	     39.4727	         135
    169.1219	     39.4727	         135
    169.1319	     39.9609	         135
    169.1419	     39.9609	         135
    169.1519	     39.9609	         135
    169.1619	     39.9609	         135
    169.1718	     39.9609	         135
    169.1821	     39.9609	         135
    169.1918	     39.9609	         135
    169.2019	     39.9609	         135
    169.2118	     39.9609	         135
    169.2219	     39.9609	         135
    169.2318	     40.5234	         135
    169.2419	     40.5234	         135
    169.2519	     40.5234	         135
    169.2621	     40.5234	         135
    169.2719	     40.5234	         135
    169.2824	     40.5234	         135
    169.2919	     40.5234	         135
    169.3019	     40.5234	         135
    169.3119	     40.5234	         135
    169.3219	     40.5234	         135
    169.3319	     40.5234	         135
    169.3421	     41.0313	         135
    169.3519	     41.0313	         135
    169.3619	     41.0313	         135
    169.3719	     41.0313	         135
    169.3819	     41.0313	         135
    169.3919	     41.0313	         135
    169.4019	     41.0313	         135
    169.4119	     41.0313	         135
    169.4221	     41.0313	         135
    169.4319	     41.0313	         135
    169.4419	     41.4492	         135
    169.4519	     41.4492	         135
    169.4619	     41.4492	         135
    169.4719	     41.4492	         135
    169.4819	     41.4492	         135
    169.4919	     41.4492	         135
    169.5021	     41.4492	         135
    169.5119	     41.4492	         135
    169.5219	     41.4492	         135
    169.5319	     41.4492	         135
    169.5419	     41.7656	         135
    169.5519	     41.7656	         135
    169.5619	     41.7656	         135
    169.5719	     41.7656	         135
    169.5821	     41.7656	         135
    169.5919	     41.7656	         135
    169.6019	     41.7656	         135
    169.6119	     41.7656	         135
    169.6219	     41.7656	         135
    169.6319	     41.7656	         135
    169.6419	     42.0391	         135
    169.6519	     42.0391	         135
    169.6621	     42.0391	         135
    169.6719	     42.0391	         135
    169.6819	     42.0391	         135
    169.6919	     42.0391	         135
    169.7019	     42.0391	         135
    169.7119	     42.0391	         135
    169.7219	     42.0391	         135
    169.7319	     42.0391	         135
    169.7421	     42.3164	         135
    169.7519	     42.3164	         135
    169.7619	     42.3164	         135
    169.7719	     42.3164	         135
    169.7819	     42.3164	         135
    169.7919	     42.3164	         135
    169.8019	     42.3164	         135
    169.8119	     42.3164	         135
    169.8221	     42.3164	         135
    169.8319	     42.3164	         135
    169.8419	     42.6172	         135
    169.8519	     42.6172	         135
    169.8619	     42.6172	         135
    169.8719	     42.6172	         135
    169.8819	     42.6172	         135
    169.8919	     42.6172	         135
    169.9021	     42.6172	         135
    169.9119	     42.6172	         135
    169.9219	     42.6172	         135
    169.9319	     42.6172	         135
    169.9419	     42.9492	         135
    169.9523	     42.9492	         135
    169.9619	     42.9492	         135
    169.9719	     42.9492	         135
    169.9821	     42.9492	         135
    169.9919	     42.9492	         135
    170.0019	     42.9492	         135
    170.0119	     42.9492	         135
    170.0219	     42.9492	         135
    170.0319	     42.9492	         135
    170.0419	     43.2969	         135
    170.0519	     43.2969	         135
    170.0621	     43.2969	         135
    170.0719	     43.2969	         135
    170.0819	     43.2969	         135
    170.0919	     43.2969	         135
    170.1019	     43.2969	         135
    170.1119	     43.2969	         135
    170.1219	     43.2969	         135
    170.1319	     43.2969	         135
    170.1421	     43.6445	         135
    170.1519	     43.6445	         135
    170.1619	     43.6445	         135
    170.1719	     43.6445	         135
    170.1819	     43.6445	         135
    170.1919	     43.6445	         135
    170.2020	     43.6445	         135
    170.2119	     43.6445	         135
    170.2221	     43.6445	         135
    170.2319	     43.6445	         135
    170.2420	     43.9805	         135
    170.2524	     43.9805	         135
    170.2619	     43.9805	         135
    170.2719	     43.9805	         135
    170.2819	     43.9805	         135
    170.2919	     43.9805	         135
    170.3022	     43.9805	         135
    170.3119	     43.9805	         135
    170.3219	     43.9805	         135
    170.3319	     43.9805	         135
    170.3419	     44.3086	         135
    170.3519	     44.3086	         135
    170.3619	     44.3086	         135
    170.3719	     44.3086	         135
    170.3821	     44.3086	         135
    170.3919	     44.3086	         135
    170.4019	     44.3086	         135
    170.4120	     44.3086	         135
    170.4219	     44.3086	         135
    170.4319	     44.3086	         135
    170.4419	     44.6328	         135
    170.4519	     44.6328	         135
    170.4621	     44.6328	         135
    170.4719	     44.6328	         135
    170.4819	     44.6328	         135
    170.4919	     44.6328	         135
    170.5020	     44.6328	         135
    170.5119	     44.6328	         135
    170.5219	     44.6328	         135
    170.5319	     44.6328	         135
    170.5422	     44.9531	         135
    170.5519	     44.9531	         135
    170.5619	     44.9531	         135
    170.5719	     44.9531	         135
    170.5819	     44.9531	         135
    170.5919	     44.9531	         135
    170.6020	     44.9531	         135
    170.6119	     44.9531	         135
    170.6221	     44.9531	         135
    170.6319	     44.9531	         135
    170.6419	     45.2734	         135
    170.6519	     45.2734	         135
    170.6619	     45.2734	         135
    170.6719	     45.2734	         135
    170.6819	     45.2734	         135
    170.6919	     45.2734	         135
    170.7022	     45.2734	         135
    170.7119	     45.2734	         135
    170.7219	     45.2734	         135
    170.7319	     45.2734	         135
    170.7419	     45.5820	         135
    170.7520	     45.5820	         135
    170.7619	     45.5820	         135
    170.7719	     45.5820	         135
    170.7822	     45.5820	         135
    170.7919	     45.5820	         135
    170.8020	     45.5820	         135
    170.8119	     45.5820	         135
    170.8219	     45.5820	         135
    170.8320	     45.5820	         135
    170.8419	     45.8984	         135
    170.8519	     45.8984	         135
    170.8622	     45.8984	         135
    170.8719	     45.8984	         135
    170.8819	     45.8984	         135
    170.8919	     45.8984	         135
    170.9020	     45.8984	         135
    170.9120	     45.8984	         135
    170.9219	     45.8984	         135
    170.9320	     45.8984	         135
    170.9422	     46.2305	         135
    170.9523	     46.2305	         135
    170.9620	     46.2305	         135
    170.9720	     46.2305	         135
    170.9820	     46.2305	         135
    170.9920	     46.2305	         135
    171.0020	     46.2305	         135
    171.0120	     46.2305	         135
    171.0222	     46.2305	         135
    171.0320	     46.2305	         135
    171.0420	     46.5352	         135
    171.0520	     46.5352	         135
    171.0620	     46.5352	         135
    171.0720	     46.5352	         135
    171.0820	     46.5352	         135
    171.0920	     46.5352	         135
    171.1022	     46.5352	         135
    171.1120	     46.5352	         135
    171.1220	     46.5352	         135
    171.1320	     46.5352	         135
    171.1420	     46.8438	         135
    171.1520	     46.8438	         135
    171.1620	     46.8438	         135
    171.1720	     46.8438	         135
    171.1822	     46.8438	         135
    171.1920	     46.8438	         135
    171.2020	     46.8438	         135
    171.2120	     46.8438	         135
    171.2220	     46.8438	         135
    171.2320	     46.8438	         135
    171.2420	     47.1406	         135
    171.2520	     47.1406	         135
    171.2622	     47.1406	         135
    171.2720	     47.1406	         135
    171.2820	     47.1406	         135
    171.2920	     47.1406	         135
    171.3020	     47.1406	         135
    171.3120	     47.1406	         135
    171.3220	     47.1406	         135
    171.3320	     47.1406	         135
    171.3422	     47.1406	         135
    171.3520	     47.4336	         135
    171.3620	     47.4336	         135
    171.3720	     47.4336	         135
    171.3820	     47.4336	         135
    171.3920	     47.4336	         135
    171.4021	     47.4336	         135
    171.4120	     47.4336	         135
    171.4222	     47.4336	         135
    171.4326	     47.7148	         135
    171.4420	     47.7148	         135
    171.4520	     47.7148	         135
    171.4620	     47.7148	         135
    171.4720	     47.7148	         135
    171.4820	     47.7148	         135
    171.4920	     47.7148	         135
    171.5023	     47.7148	         135
    171.5120	     47.7148	         135
    171.5220	     47.7148	         135
    171.5320	     47.9844	         135
    171.5420	     47.9844	         135
    171.5520	     47.9844	         135
    171.5620	     47.9844	         135
    171.5720	     47.9844	         135
    171.5822	     47.9844	         135
    171.5920	     47.9844	         135
    171.6020	     47.9844	         135
    171.6120	     47.9844	         135
    171.6220	     47.9844	         135
    171.6320	     48.2617	         135
    171.6420	     48.2617	         135
    171.6520	     48.2617	         135
    171.6622	     48.2617	         135
    171.6720	     48.2617	         135
    171.6820	     48.2617	         135
    171.6920	     48.2617	         135
    171.7020	     48.2617	         135
    171.7120	     48.2617	         135
    171.7220	     48.2617	         135
    171.7320	     48.5234	         135
    171.7422	     48.5234	         135
    171.7520	     48.5234	         135
    171.7620	     48.5234	         135
    171.7720	     48.5234	         135
    171.7820	     48.5234	         135
    171.7920	     48.5234	         135
    171.8021	     48.5234	         135
    171.8120	     48.5234	         135
    171.8222	     48.5234	         135
    171.8320	     48.7891	         135
    171.8420	     48.7891	         135
    171.8520	     48.7891	         135
    171.8620	     48.7891	         135
    171.8720	     48.7891	         135
    171.8820	     48.7891	         135
    171.8920	     48.7891	         135
    171.9022	     48.7891	         135
    171.9120	     48.7891	         135
    171.9220	     48.7891	         135
    171.9320	     49.0703	         135
    171.9420	     49.0703	         135
    171.9524	     49.0703	         135
    171.9620	     49.0703	         135
    171.9720	     49.0703	         135
    171.9822	     49.0703	         135
    171.9920	     49.0703	         135
    172.0020	     49.0703	         135
    172.0121	     49.0703	         135
    172.0220	     49.0703	         135
    172.0320	     49.3516	         135
    172.0420	     49.3516	         135
    172.0520	     49.3516	         135
    172.0622	     49.3516	         135
    172.0720	     49.3516	         135
    172.0820	     49.3516	         135
    172.0920	     49.3516	         135
    172.1020	     49.3516	         135
    172.1121	     49.3516	         135
    172.1220	     49.3516	         135
    172.1320	     49.6367	         135
    172.1422	     49.6367	         135
    172.1520	     49.6367	         135
    172.1620	     49.6367	         135
    172.1720	     49.6367	         135
    172.1820	     49.6367	         135
    172.1920	     49.6367	         135
    172.2022	     49.6367	         135
    172.2134	     49.6367	         135
    172.2223	     49.6367	         135
    172.2320	     49.9219	         135
    172.2420	     49.9219	         135
    172.2520	     49.9219	         135
    172.2620	     49.9219	         135
    172.2720	     49.9219	         135
    172.2820	     49.9219	         135
    172.2920	     49.9219	         135
    172.3023	     49.9219	         135
    172.3120	     49.9219	         135
    172.3220	     49.9219	         135
    172.3320	     50.1758	         135
    172.3421	     50.1758	         135
    172.3520	     50.1758	         135
    172.3620	     50.1758	         135
    172.3720	     50.1758	         135
    172.3822	     50.1758	         135
    172.3920	     50.1758	         135
    172.4020	     50.1758	         135
    172.4121	     50.1758	         135
    172.4220	     50.1758	         135
    172.4320	     50.3633	         135
    172.4420	     50.3633	         135
    172.4520	     50.3633	         135
    172.4623	     50.3633	         135
    172.4720	     50.3633	         135
    172.4820	     50.3633	         135
    172.4920	     50.3633	         135
    172.5021	     50.3633	         135
    172.5120	     50.3633	         135
    172.5221	     50.3633	         135
    172.5320	     50.5234	         135
    172.5423	     50.5234	         135
    172.5520	     50.5234	         135
    172.5621	     50.5234	         135
    172.5720	     50.5234	         135
    172.5821	     50.5234	         135
    172.5921	     50.5234	         135
    172.6021	     50.5234	         135
    172.6120	     50.5234	         135
    172.6223	     50.5234	         135
    172.6320	     50.6680	         135
    172.6421	     50.6680	         135
    172.6520	     50.6680	         135
    172.6621	     50.6680	         135
    172.6720	     50.6680	         135
    172.6821	     50.6680	         135
    172.6920	     50.6680	         135
    172.7023	     50.6680	         135
    172.7120	     50.6680	         135
    172.7221	     50.6680	         135
    172.7320	     50.8086	         135
    172.7421	     50.8086	         135
    172.7520	     50.8086	         135
    172.7621	     50.8086	         135
    172.7720	     50.8086	         135
    172.7823	     50.8086	         135
    172.7921	     50.8086	         135
    172.8021	     50.8086	         135
    172.8121	     50.8086	         135
    172.8221	     50.8086	         135
    172.8321	     50.9141	         135
    172.8421	     50.9141	         135
    172.8521	     50.9141	         135
    172.8623	     50.9141	         135
    172.8721	     50.9141	         135
    172.8821	     50.9141	         135
    172.8921	     50.9141	         135
    172.9021	     50.9141	         135
    172.9121	     50.9141	         135
    172.9221	     50.9141	         135
    172.9321	     51.0352	         135
    172.9423	     51.0352	         135
    172.9524	     51.0352	         135
    172.9621	     51.0352	         135
    172.9721	     51.0352	         135
    172.9821	     51.0352	         135
    172.9921	     51.0352	         135
    173.0021	     51.0352	         135
    173.0121	     51.0352	         135
    173.0223	     51.0352	         135
    173.0321	     51.1602	         135
    173.0421	     51.1602	         135
    173.0521	     51.1602	         135
    173.0621	     51.1602	         135
    173.0721	     51.1602	         135
    173.0821	     51.1602	         135
    173.0921	     51.1602	         135
    173.1023	     51.1602	         135
    173.1121	     51.1602	         135
    173.1221	     51.1602	         135
    173.1321	     51.2734	         135
    173.1421	     51.2734	         135
    173.1521	     51.2734	         135
    173.1621	     51.2734	         135
    173.1721	     51.2734	         135
    173.1823	     51.2734	         135
    173.1921	     51.2734	         135
    173.2021	     51.2734	         135
    173.2121	     51.2734	         135
    173.2221	     51.2734	         135
    173.2321	     51.3398	         135
    173.2421	     51.3398	         135
    173.2521	     51.3398	         135
    173.2623	     51.3398	         135
    173.2721	     51.3398	         135
    173.2822	     51.3398	         135
    173.2926	     51.3398	         135
    173.3021	     51.3398	         135
    173.3121	     51.3398	         135
    173.3221	     51.3398	         135
    173.3321	     51.3398	         135
    173.3423	     51.3555	         135
    173.3521	     51.3555	         135
    173.3621	     51.3555	         135
    173.3721	     51.3555	         135
    173.3821	     51.3555	         135
    173.3921	     51.3555	         135
    173.4021	     51.3555	         135
    173.4121	     51.3555	         135
    173.4223	     51.3555	         135
    173.4321	     51.3555	         135
    173.4421	     51.3438	         135
    173.4521	     51.3438	         135
    173.4621	     51.3438	         135
    173.4721	     51.3438	         135
    173.4821	     51.3438	         135
    173.4921	     51.3438	         135
    173.5024	     51.3438	         135
    173.5121	     51.3438	         135
    173.5221	     51.3438	         135
    173.5321	     51.3438	         135
    173.5421	     51.3555	         135
    173.5521	     51.3555	         135
    173.5621	     51.3555	         135
    173.5721	     51.3555	         135
    173.5823	     51.3555	         135
    173.5921	     51.3555	         135
    173.6021	     51.3555	         135
    173.6121	     51.3555	         135
    173.6221	     51.3555	         135
    173.6321	     51.3555	         135
    173.6421	     51.3906	         135
    173.6521	     51.3906	         135
    173.6623	     51.3906	         135
    173.6721	     51.3906	         135
    173.6821	     51.3906	         135
    173.6921	     51.3906	         135
    173.7022	     51.3906	         135
    173.7121	     51.3906	         135
    173.7221	     51.3906	         135
    173.7321	     51.3906	         135
    173.7423	     51.4336	         135
    173.7521	     51.4336	         135
    173.7621	     51.4336	         135
    173.7721	     51.4336	         135
    173.7821	     51.4336	         135
    173.7921	     51.4336	         135
    173.8022	     51.4336	         135
    173.8121	     51.4336	         135
    173.8223	     51.4336	         135
    173.8321	     51.4336	         135
    173.8421	     51.4766	         135
    173.8521	     51.4766	         135
    173.8621	     51.4766	         135
    173.8721	     51.4766	         135
    173.8821	     51.4766	         135
    173.8921	     51.4766	         135
    173.9023	     51.4766	         135
    173.9121	     51.4766	         135
    173.9221	     51.4766	         135
    173.9321	     51.4766	         135
    173.9421	     51.5352	         135
    173.9525	     51.5352	         135
    173.9621	     51.5352	         135
    173.9721	     51.5352	         135
    173.9823	     51.5352	         135
    173.9921	     51.5352	         135
    174.0021	     51.5352	         135
    174.0122	     51.5352	         135
    174.0221	     51.5352	         135
    174.0321	     51.5352	         135
    174.0421	     51.6055	         135
    174.0521	     51.6055	         135
    174.0623	     51.6055	         135
    174.0721	     51.6055	         135
    174.0821	     51.6055	         135
    174.0921	     51.6055	         135
    174.1022	     51.6055	         135
    174.1121	     51.6055	         135
    174.1221	     51.6055	         135
    174.1321	     51.6055	         135
    174.1423	     51.6680	         135
    174.1521	     51.6680	         135
    174.1621	     51.6680	         135
    174.1721	     51.6680	         135
    174.1821	     51.6680	         135
    174.1921	     51.6680	         135
    174.2023	     51.6680	         135
    174.2135	     51.6680	         135
    174.2224	     51.6680	         135
    174.2322	     51.6680	         135
    174.2421	     51.6992	         135
    174.2521	     51.6992	         135
    174.2621	     51.6992	         135
    174.2721	     51.6992	         135
    174.2821	     51.6992	         135
    174.2921	     51.6992	         135
    174.3024	     51.6992	         135
    174.3121	     51.6992	         135
    174.3221	     51.6992	         135
    174.3322	     51.6992	         135
    174.3422	     51.6797	         135
    174.3522	     51.6797	         135
    174.3621	     51.6797	         135
    174.3722	     51.6797	         135
    174.3824	     51.6797	         135
    174.3922	     51.6797	         135
    174.4022	     51.6797	         135
    174.4122	     51.6797	         135
    174.4221	     51.6797	         135
    174.4322	     51.6797	         135
    174.4422	     51.5977	         135
    174.4522	     51.5977	         135
    174.4624	     51.5977	         135
    174.4722	     51.5977	         135
    174.4822	     51.5977	         135
    174.4922	     51.5977	         135
    174.5022	     51.5977	         135
    174.5122	     51.5977	         135
    174.5222	     51.5977	         135
    174.5322	     51.5977	         135
    174.5424	     51.4609	         135
    174.5522	     51.4609	         135
    174.5622	     51.4609	         135
    174.5722	     51.4609	         135
    174.5822	     51.4609	         135
    174.5922	     51.4609	         135
    174.6022	     51.4609	         135
    174.6122	     51.4609	         135
    174.6224	     51.4609	         135
    174.6322	     51.4609	         135
    174.6422	     51.2891	         135
    174.6522	     51.2891	         135
    174.6622	     51.2891	         135
    174.6722	     51.2891	         135
    174.6822	     51.2891	         135
    174.6922	     51.2891	         135
    174.7024	     51.2891	         135
    174.7122	     51.2891	         135
    174.7222	     51.2891	         135
    174.7322	     51.2891	         135
    174.7422	     51.1328	         135
    174.7522	     51.1328	         135
    174.7622	     51.1328	         135
    174.7722	     51.1328	         135
    174.7824	     51.1328	         135
    174.7922	     51.1328	         135
    174.8022	     51.1328	         135
    174.8122	     51.1328	         135
    174.8222	     51.1328	         135
    174.8322	     51.1328	         135
    174.8422	     50.9375	         135
    174.8522	     50.9375	         135
    174.8624	     50.9375	         135
    174.8722	     50.9375	         135
    174.8822	     50.9375	         135
    174.8922	     50.9375	         135
    174.9022	     50.9375	         135
    174.9122	     50.9375	         135
    174.9222	     50.9375	         135
    174.9322	     50.9375	         135
    174.9424	     50.7188	         135
    174.9526	     50.7188	         135
    174.9622	     50.7188	         135
    174.9722	     50.7188	         135
    174.9822	     50.7188	         135
    174.9922	     50.7188	         135
    175.0022	     50.7188	         135
    175.0122	     50.7188	         135
    175.0224	     50.7188	         135
    175.0322	     50.7188	         135
    175.0422	     50.5117	         135
    175.0522	     50.5117	         135
    175.0622	     50.5117	         135
    175.0722	     50.5117	         135
    175.0822	     50.5117	         135
    175.0922	     50.5117	         135
    175.1024	     50.5117	         135
    175.1122	     50.5117	         135
    175.1222	     50.5117	         135
    175.1322	     50.5117	         135
    175.1422	     50.3242	         135
    175.1522	     50.3242	         135
    175.1622	     50.3242	         135
    175.1722	     50.3242	         135
    175.1824	     50.1563	         135
    175.1922	     50.1563	         135
    175.2022	     50.1563	         135
    175.2122	     50.1563	         135
    175.2222	     50.1563	         135
    175.2322	     50.1563	         135
    175.2422	     50.1563	         135
    175.2522	     50.1563	         135
    175.2624	     50.1563	         135
    175.2722	     50.1563	         135
    175.2822	     50.1563	         135
    175.2922	     50.1563	         135
    175.3023	     50.1563	         135
    175.3122	     50.1563	         135
    175.3222	     50.1563	         135
    175.3322	     50.1563	         135
    175.3425	     50.1563	         135
    175.3537	     49.9922	         135
    175.3622	     49.9922	         135
    175.3722	     49.9922	         135
    175.3822	     49.9922	         135
    175.3922	     49.9922	         135
    175.4022	     49.9922	         135
    175.4122	     49.9922	         135
