ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    206.2692	     36.8086	         134
    206.2792	     36.8086	         134
    206.2894	     36.8086	         134
    206.2992	     36.8086	         134
    206.3092	     36.8086	         134
    206.3192	     36.8086	         134
    206.3292	     36.8086	         134
    206.3393	     36.8086	         134
    206.3492	     36.8789	         134
    206.3592	     36.8789	         134
    206.3694	     36.8789	         134
    206.3792	     36.8789	         134
    206.3892	     36.8789	         134
    206.3992	     36.8789	         134
    206.4092	     36.8789	         134
    206.4192	     36.8789	         134
    206.4292	     36.8789	         134
    206.4392	     36.8789	         134
    206.4494	     36.9570	         134
    206.4592	     36.9570	         134
    206.4692	     36.9570	         134
    206.4792	     36.9570	         134
    206.4892	     36.9570	         134
    206.4992	     36.9570	         134
    206.5092	     36.9570	         134
    206.5192	     36.9570	         134
    206.5294	     36.9570	         134
    206.5392	     36.9570	         134
    206.5492	     37.0352	         134
    206.5592	     37.0352	         134
    206.5692	     37.0352	         134
    206.5792	     37.0352	         134
    206.5892	     37.0352	         134
    206.5992	     37.0352	         134
    206.6094	     37.0352	         134
    206.6192	     37.0352	         134
    206.6292	     37.0352	         134
    206.6392	     37.0352	         134
    206.6492	     37.1211	         134
    206.6592	     37.1211	         134
    206.6692	     37.1211	         134
    206.6792	     37.1211	         134
    206.6894	     37.1211	         134
    206.6992	     37.1211	         134
    206.7092	     37.1211	         134
    206.7192	     37.1211	         134
    206.7292	     37.1211	         134
    206.7392	     37.1211	         134
    206.7492	     37.2109	         134
    206.7592	     37.2109	         134
    206.7694	     37.2109	         134
    206.7792	     37.2109	         134
    206.7892	     37.2109	         134
    206.7992	     37.2109	         134
    206.8092	     37.2109	         134
    206.8192	     37.2109	         134
    206.8292	     37.2109	         134
    206.8392	     37.2109	         134
    206.8495	     37.2813	         134
    206.8592	     37.2813	         134
    206.8692	     37.2813	         134
    206.8792	     37.2813	         134
    206.8892	     37.2813	         134
    206.8992	     37.2813	         134
    206.9092	     37.2813	         134
    206.9192	     37.2813	         134
    206.9294	     37.2813	         134
    206.9392	     37.2813	         134
    206.9492	     37.3438	         134
    206.9592	     37.3438	         134
    206.9692	     37.3438	         134
    206.9792	     37.3438	         134
    206.9892	     37.3438	         134
    206.9992	     37.3438	         134
    207.0094	     37.3438	         134
    207.0192	     37.3438	         134
    207.0292	     37.3438	         134
    207.0392	     37.3438	         134
    207.0492	     37.3984	         134
    207.0592	     37.3984	         134
    207.0692	     37.3984	         134
    207.0792	     37.3984	         134
    207.0894	     37.3984	         134
    207.0996	     37.3984	         134
    207.1092	     37.3984	         134
    207.1192	     37.3984	         134
    207.1292	     37.3984	         134
    207.1392	     37.3984	         134
    207.1493	     37.4570	         134
    207.1592	     37.4570	         134
    207.1694	     37.4570	         134
    207.1792	     37.4570	         134
    207.1892	     37.4570	         134
    207.1992	     37.4570	         134
    207.2092	     37.4570	         134
    207.2192	     37.4570	         134
    207.2292	     37.4570	         134
    207.2392	     37.4570	         134
    207.2495	     37.5117	         134
    207.2592	     37.5117	         134
    207.2692	     37.5117	         134
    207.2792	     37.5117	         134
    207.2892	     37.5117	         134
    207.2993	     37.5117	         134
    207.3093	     37.5117	         134
    207.3193	     37.5117	         134
    207.3294	     37.5117	         134
    207.3392	     37.5117	         134
    207.3493	     37.5508	         134
    207.3592	     37.5508	         134
    207.3692	     37.5508	         134
    207.3792	     37.5508	         134
    207.3892	     37.5508	         134
    207.3992	     37.5508	         134
    207.4094	     37.5508	         134
    207.4192	     37.5508	         134
    207.4292	     37.5508	         134
    207.4392	     37.5508	         134
    207.4493	     37.5508	         134
    207.4592	     37.5117	         134
    207.4692	     37.5117	         134
    207.4792	     37.5117	         134
    207.4895	     37.5117	         134
    207.4992	     37.5117	         134
    207.5092	     37.5117	         134
    207.5192	     37.5117	         134
    207.5293	     37.5117	         134
    207.5392	     37.5117	         134
    207.5493	     37.5117	         134
    207.5592	     37.3906	         134
    207.5695	     37.3906	         134
    207.5792	     37.3906	         134
    207.5892	     37.3906	         134
    207.5992	     37.3906	         134
    207.6092	     37.3906	         134
    207.6192	     37.3906	         134
    207.6293	     37.3906	         134
    207.6392	     37.3906	         134
    207.6495	     37.3906	         134
    207.6592	     37.1953	         134
    207.6693	     37.1953	         134
    207.6792	     37.1953	         134
    207.6893	     37.1953	         134
    207.6992	     37.1953	         134
    207.7093	     37.1953	         134
    207.7193	     37.1953	         134
    207.7295	     37.1953	         134
    207.7392	     37.1953	         134
    207.7493	     37.1953	         134
    207.7593	     37.0547	         134
    207.7693	     37.0547	         134
    207.7793	     37.0547	         134
    207.7893	     37.0547	         134
    207.7992	     37.0547	         134
    207.8095	     37.0547	         134
    207.8193	     37.0547	         134
    207.8293	     37.0547	         134
    207.8393	     37.0547	         134
    207.8493	     37.0547	         134
    207.8593	     37.0000	         134
    207.8693	     37.0000	         134
    207.8793	     37.0000	         134
    207.8895	     37.0000	         134
    207.8993	     37.0000	         134
    207.9093	     37.0000	         134
    207.9193	     37.0000	         134
    207.9293	     37.0000	         134
    207.9393	     37.0000	         134
    207.9493	     37.0000	         134
    207.9593	     36.9922	         134
    207.9695	     36.9922	         134
    207.9793	     36.9922	         134
    207.9893	     36.9922	         134
    207.9993	     36.9922	         134
    208.0093	     36.9922	         134
    208.0193	     36.9922	         134
    208.0293	     36.9922	         134
    208.0393	     36.9922	         134
    208.0495	     36.9922	         134
    208.0593	     37.0117	         134
    208.0693	     37.0117	         134
    208.0793	     37.0117	         134
    208.0893	     37.0117	         134
    208.0997	     37.0117	         134
    208.1093	     37.0117	         134
    208.1193	     37.0117	         134
    208.1295	     37.0117	         134
    208.1393	     37.0117	         134
    208.1493	     37.0117	         134
    208.1593	     36.9922	         134
    208.1693	     36.9922	         134
    208.1793	     36.9922	         134
    208.1893	     36.9922	         134
    208.1993	     36.9922	         134
    208.2095	     36.9922	         134
    208.2193	     36.9922	         134
    208.2293	     36.9922	         134
    208.2393	     36.9922	         134
    208.2493	     36.9922	         134
    208.2593	     36.9180	         134
    208.2693	     36.9180	         134
    208.2793	     36.9180	         134
    208.2895	     36.9180	         134
    208.2993	     36.9180	         134
    208.3093	     36.9180	         134
    208.3193	     36.9180	         134
    208.3293	     36.9180	         134
    208.3393	     36.9180	         134
    208.3494	     36.9180	         134
    208.3601	     36.8398	         134
    208.3695	     36.8398	         134
    208.3793	     36.8398	         134
    208.3893	     36.8398	         134
    208.3993	     36.8398	         134
    208.4093	     36.8398	         134
    208.4193	     36.8398	         134
    208.4293	     36.8398	         134
    208.4393	     36.8398	         134
    208.4496	     36.8398	         134
    208.4593	     36.7695	         134
    208.4693	     36.7695	         134
    208.4793	     36.7695	         134
    208.4893	     36.7695	         134
    208.4993	     36.7695	         134
    208.5093	     36.7695	         134
    208.5193	     36.7695	         134
    208.5295	     36.7695	         134
    208.5393	     36.7695	         134
    208.5493	     36.7695	         134
    208.5593	     36.6992	         134
    208.5693	     36.6992	         134
    208.5793	     36.6992	         134
    208.5893	     36.6992	         134
    208.5993	     36.6992	         134
    208.6095	     36.6992	         134
    208.6193	     36.6992	         134
    208.6293	     36.6992	         134
    208.6393	     36.6992	         134
    208.6493	     36.6992	         134
    208.6593	     36.6172	         134
    208.6693	     36.6172	         134
    208.6793	     36.6172	         134
    208.6895	     36.6172	         134
    208.6993	     36.6172	         134
    208.7093	     36.6172	         134
    208.7193	     36.6172	         134
    208.7293	     36.6172	         134
    208.7393	     36.6172	         134
    208.7494	     36.6172	         134
    208.7593	     36.5078	         134
    208.7695	     36.5078	         134
    208.7793	     36.5078	         134
    208.7893	     36.5078	         134
    208.7993	     36.5078	         134
    208.8093	     36.5078	         134
    208.8193	     36.5078	         134
    208.8293	     36.5078	         134
    208.8393	     36.5078	         134
    208.8496	     36.5078	         134
    208.8593	     36.3867	         134
    208.8693	     36.3867	         134
    208.8793	     36.3867	         134
    208.8893	     36.3867	         134
    208.8993	     36.3867	         134
    208.9093	     36.3867	         134
    208.9193	     36.3867	         134
    208.9295	     36.3867	         134
    208.9393	     36.3867	         134
    208.9494	     36.3867	         134
    208.9593	     36.2813	         134
    208.9693	     36.2813	         134
    208.9793	     36.2813	         134
    208.9893	     36.2813	         134
    208.9993	     36.2813	         134
    209.0095	     36.2813	         134
    209.0193	     36.2813	         134
    209.0293	     36.2813	         134
    209.0393	     36.2813	         134
    209.0493	     36.2813	         134
    209.0593	     36.1797	         134
    209.0693	     36.1797	         134
    209.0793	     36.1797	         134
    209.0895	     36.1797	         134
    209.0997	     36.1797	         134
    209.1093	     36.1797	         134
    209.1193	     36.1797	         134
    209.1293	     36.1797	         134
    209.1393	     36.1797	         134
    209.1494	     36.1797	         134
    209.1593	     36.0703	         134
    209.1695	     36.0703	         134
    209.1793	     36.0703	         134
    209.1893	     36.0703	         134
    209.1993	     36.0703	         134
    209.2093	     36.0703	         134
    209.2193	     36.0703	         134
    209.2294	     36.0703	         134
    209.2393	     36.0703	         134
    209.2496	     36.0703	         134
    209.2593	     35.9727	         134
    209.2693	     35.9727	         134
    209.2793	     35.9727	         134
    209.2893	     35.9727	         134
    209.2994	     35.9727	         134
    209.3094	     35.9727	         134
    209.3194	     35.9727	         134
    209.3296	     35.9727	         134
    209.3393	     35.9727	         134
    209.3494	     35.9727	         134
    209.3593	     35.8711	         134
    209.3693	     35.8711	         134
    209.3793	     35.8711	         134
    209.3894	     35.8711	         134
    209.3993	     35.8711	         134
    209.4096	     35.8711	         134
    209.4193	     35.8711	         134
    209.4294	     35.8711	         134
    209.4394	     35.8711	         134
    209.4494	     35.8711	         134
    209.4594	     35.7383	         134
    209.4694	     35.7383	         134
    209.4793	     35.7383	         134
    209.4896	     35.7383	         134
    209.4993	     35.7383	         134
    209.5094	     35.7383	         134
    209.5194	     35.7383	         134
    209.5294	     35.7383	         134
    209.5394	     35.7383	         134
    209.5494	     35.7383	         134
    209.5594	     35.7383	         134
    209.5696	     35.5742	         134
    209.5794	     35.5742	         134
    209.5894	     35.5742	         134
    209.5994	     35.5742	         134
    209.6094	     35.5742	         134
    209.6194	     35.5742	         134
    209.6294	     35.5742	         134
    209.6394	     35.5742	         134
    209.6496	     35.5742	         134
    209.6594	     35.5742	         134
    209.6694	     35.3945	         134
    209.6794	     35.3945	         134
    209.6894	     35.3945	         134
    209.6994	     35.3945	         134
    209.7094	     35.3945	         134
    209.7194	     35.3945	         134
    209.7296	     35.3945	         134
    209.7394	     35.3945	         134
    209.7494	     35.3945	         134
    209.7594	     35.3945	         134
    209.7694	     35.2148	         134
    209.7794	     35.2148	         134
    209.7894	     35.2148	         134
    209.7994	     35.2148	         134
    209.8096	     35.2148	         134
    209.8194	     35.2148	         134
    209.8294	     35.2148	         134
    209.8394	     35.2148	         134
    209.8494	     35.2148	         134
    209.8594	     35.2148	         134
    209.8694	     35.0547	         134
    209.8794	     35.0547	         134
    209.8896	     35.0547	         134
    209.8994	     35.0547	         134
    209.9094	     35.0547	         134
    209.9194	     35.0547	         134
    209.9294	     35.0547	         134
    209.9394	     35.0547	         134
    209.9494	     34.9258	         134
    209.9594	     34.9258	         134
    209.9696	     34.9258	         134
    209.9794	     34.9258	         134
    209.9894	     34.9258	         134
    209.9994	     34.9258	         134
    210.0094	     34.9258	         134
    210.0194	     34.9258	         134
    210.0294	     34.9258	         134
    210.0394	     34.9258	         134
    210.0496	     34.8203	         134
    210.0594	     34.8203	         134
    210.0694	     34.8203	         134
    210.0794	     34.8203	         134
    210.0894	     34.8203	         134
    210.0998	     34.8203	         134
    210.1094	     34.8203	         134
    210.1194	     34.8203	         134
    210.1296	     34.8203	         134
    210.1394	     34.8203	         134
    210.1494	     34.7266	         134
    210.1594	     34.7266	         134
    210.1694	     34.7266	         134
    210.1794	     34.7266	         134
    210.1894	     34.7266	         134
    210.1994	     34.7266	         134
    210.2096	     34.7266	         134
    210.2194	     34.7266	         134
    210.2294	     34.7266	         134
    210.2394	     34.7266	         134
    210.2494	     34.6445	         134
    210.2594	     34.6445	         134
    210.2694	     34.6445	         134
    210.2794	     34.6445	         134
    210.2896	     34.6445	         134
    210.2994	     34.6445	         134
    210.3094	     34.6445	         134
    210.3195	     34.6445	         134
    210.3294	     34.6445	         134
    210.3394	     34.6445	         134
    210.3495	     34.5547	         134
    210.3594	     34.5547	         134
    210.3696	     34.5547	         134
    210.3794	     34.5547	         134
    210.3894	     34.5547	         134
    210.3994	     34.5547	         134
    210.4094	     34.5547	         134
    210.4194	     34.5547	         134
    210.4294	     34.5547	         134
    210.4394	     34.5547	         134
    210.4497	     34.4297	         134
    210.4594	     34.4297	         134
    210.4694	     34.4297	         134
    210.4794	     34.4297	         134
    210.4894	     34.4297	         134
    210.4994	     34.4297	         134
    210.5094	     34.4297	         134
    210.5194	     34.4297	         134
    210.5296	     34.4297	         134
    210.5394	     34.4297	         134
    210.5495	     34.2695	         134
    210.5594	     34.2695	         134
    210.5694	     34.2695	         134
    210.5794	     34.2695	         134
    210.5894	     34.2695	         134
    210.5994	     34.2695	         134
    210.6096	     34.2695	         134
    210.6194	     34.2695	         134
    210.6294	     34.2695	         134
    210.6394	     34.2695	         134
    210.6495	     34.0977	         134
    210.6594	     34.0977	         134
    210.6694	     34.0977	         134
    210.6794	     34.0977	         134
    210.6896	     34.0977	         134
    210.6994	     34.0977	         134
    210.7094	     34.0977	         134
    210.7194	     34.0977	         134
    210.7294	     34.0977	         134
    210.7394	     34.0977	         134
    210.7495	     33.9180	         134
    210.7594	     33.9180	         134
    210.7696	     33.9180	         134
    210.7794	     33.9180	         134
    210.7894	     33.9180	         134
    210.7994	     33.9180	         134
    210.8094	     33.9180	         134
    210.8194	     33.9180	         134
    210.8294	     33.9180	         134
    210.8394	     33.9180	         134
    210.8497	     33.7383	         134
    210.8594	     33.7383	         134
    210.8694	     33.7383	         134
    210.8794	     33.7383	         134
    210.8894	     33.7383	         134
    210.8994	     33.7383	         134
    210.9094	     33.7383	         134
    210.9194	     33.7383	         134
    210.9297	     33.7383	         134
    210.9394	     33.7383	         134
    210.9495	     33.5625	         134
    210.9594	     33.5625	         134
    210.9694	     33.5625	         134
    210.9795	     33.5625	         134
    210.9894	     33.5625	         134
    210.9995	     33.5625	         134
    211.0097	     33.5625	         134
    211.0194	     33.5625	         134
    211.0294	     33.5625	         134
    211.0395	     33.5625	         134
    211.0494	     33.3867	         134
    211.0594	     33.3867	         134
    211.0694	     33.3867	         134
    211.0795	     33.3867	         134
    211.0897	     33.3867	         134
    211.0998	     33.3867	         134
    211.1095	     33.3867	         134
    211.1195	     33.3867	         134
    211.1295	     33.3867	         134
    211.1395	     33.3867	         134
    211.1495	     33.2070	         134
    211.1595	     33.2070	         134
    211.1697	     33.2070	         134
    211.1795	     33.2070	         134
    211.1895	     33.2070	         134
    211.1995	     33.2070	         134
    211.2095	     33.2070	         134
    211.2195	     33.2070	         134
    211.2295	     33.2070	         134
    211.2395	     33.2070	         134
    211.2497	     33.0313	         134
    211.2595	     33.0313	         134
    211.2695	     33.0313	         134
    211.2795	     33.0313	         134
    211.2895	     33.0313	         134
    211.2996	     33.0313	         134
    211.3095	     33.0313	         134
    211.3195	     33.0313	         134
    211.3297	     33.0313	         134
    211.3395	     33.0313	         134
    211.3495	     32.8633	         134
    211.3595	     32.8633	         134
    211.3695	     32.8633	         134
    211.3795	     32.8633	         134
    211.3895	     32.8633	         134
    211.3995	     32.8633	         134
    211.4097	     32.8633	         134
    211.4195	     32.8633	         134
    211.4295	     32.8633	         134
    211.4395	     32.8633	         134
    211.4495	     32.8633	         134
    211.4595	     32.6836	         134
    211.4695	     32.6836	         134
    211.4795	     32.6836	         134
    211.4897	     32.6836	         134
    211.4995	     32.6836	         134
    211.5095	     32.6836	         134
    211.5195	     32.6836	         134
    211.5295	     32.6836	         134
    211.5395	     32.6836	         134
    211.5495	     32.6836	         134
    211.5595	     32.5000	         134
    211.5697	     32.5000	         134
    211.5795	     32.5000	         134
    211.5895	     32.5000	         134
    211.5995	     32.5000	         134
    211.6095	     32.5000	         134
    211.6195	     32.5000	         134
    211.6295	     32.5000	         134
    211.6395	     32.5000	         134
    211.6497	     32.5000	         134
    211.6595	     32.3281	         134
    211.6695	     32.3281	         134
    211.6795	     32.3281	         134
    211.6895	     32.3281	         134
    211.6995	     32.3281	         134
    211.7095	     32.3281	         134
    211.7195	     32.3281	         134
    211.7297	     32.3281	         134
    211.7395	     32.3281	         134
    211.7495	     32.3281	         134
    211.7595	     32.1797	         134
    211.7695	     32.1797	         134
    211.7795	     32.1797	         134
    211.7895	     32.1797	         134
    211.7995	     32.1797	         134
    211.8097	     32.1797	         134
    211.8195	     32.1797	         134
    211.8295	     32.1797	         134
    211.8395	     32.1797	         134
    211.8495	     32.1797	         134
    211.8595	     32.0430	         134
    211.8695	     32.0430	         134
    211.8795	     32.0430	         134
    211.8897	     32.0430	         134
    211.8995	     32.0430	         134
    211.9095	     32.0430	         134
    211.9195	     32.0430	         134
    211.9295	     32.0430	         134
    211.9395	     32.0430	         134
    211.9496	     32.0430	         134
    211.9595	     31.9063	         134
    211.9697	     31.9063	         134
    211.9795	     31.9063	         134
    211.9895	     31.9063	         134
    211.9995	     31.9063	         134
    212.0095	     31.9063	         134
    212.0195	     31.9063	         134
    212.0295	     31.9063	         134
    212.0395	     31.9063	         134
    212.0497	     31.9063	         134
    212.0595	     31.7695	         134
    212.0695	     31.7695	         134
    212.0795	     31.7695	         134
    212.0895	     31.7695	         134
    212.0999	     31.7695	         134
    212.1095	     31.7695	         134
    212.1195	     31.7695	         134
    212.1297	     31.7695	         134
    212.1395	     31.7695	         134
    212.1496	     31.7695	         134
    212.1595	     31.6445	         134
    212.1695	     31.6445	         134
    212.1795	     31.6445	         134
    212.1895	     31.6445	         134
    212.1995	     31.6445	         134
    212.2097	     31.6445	         134
    212.2195	     31.6445	         134
    212.2295	     31.6445	         134
    212.2395	     31.6445	         134
    212.2496	     31.6445	         134
    212.2595	     31.5195	         134
    212.2695	     31.5195	         134
    212.2795	     31.5195	         134
    212.2897	     31.5195	         134
    212.2995	     31.5195	         134
    212.3095	     31.5195	         134
    212.3195	     31.5195	         134
    212.3295	     31.5195	         134
    212.3395	     31.5195	         134
    212.3496	     31.5195	         134
    212.3596	     31.4219	         134
    212.3698	     31.4219	         134
    212.3795	     31.4219	         134
    212.3895	     31.4219	         134
    212.3995	     31.4219	         134
    212.4095	     31.4219	         134
    212.4195	     31.4219	         134
    212.4295	     31.4219	         134
    212.4395	     31.4219	         134
    212.4498	     31.4219	         134
    212.4595	     31.3516	         134
    212.4695	     31.3516	         134
    212.4795	     31.3516	         134
    212.4895	     31.3516	         134
    212.4995	     31.3516	         134
    212.5095	     31.3516	         134
    212.5195	     31.3516	         134
    212.5298	     31.3516	         134
    212.5395	     31.3516	         134
    212.5496	     31.3516	         134
    212.5596	     31.2773	         134
    212.5696	     31.2773	         134
    212.5795	     31.2773	         134
    212.5895	     31.2773	         134
    212.5995	     31.2773	         134
    212.6098	     31.2773	         134
    212.6195	     31.2773	         134
    212.6296	     31.2773	         134
    212.6395	     31.2773	         134
    212.6496	     31.2773	         134
    212.6595	     31.1953	         134
    212.6695	     31.1953	         134
    212.6795	     31.1953	         134
    212.6898	     31.1953	         134
    212.6995	     31.1953	         134
    212.7096	     31.1953	         134
    212.7195	     31.1953	         134
    212.7296	     31.1953	         134
    212.7395	     31.1953	         134
    212.7496	     31.1953	         134
    212.7596	     31.1133	         134
    212.7698	     31.1133	         134
    212.7795	     31.1133	         134
    212.7896	     31.1133	         134
    212.7996	     31.1133	         134
    212.8096	     31.1133	         134
    212.8195	     31.1133	         134
    212.8296	     31.1133	         134
    212.8396	     31.1133	         134
    212.8498	     31.1133	         134
    212.8596	     31.0352	         134
    212.8696	     31.0352	         134
    212.8796	     31.0352	         134
    212.8896	     31.0352	         134
    212.8996	     31.0352	         134
    212.9096	     31.0352	         134
    212.9196	     31.0352	         134
    212.9298	     31.0352	         134
    212.9396	     31.0352	         134
    212.9496	     31.0352	         134
    212.9596	     30.9648	         134
    212.9696	     30.9648	         134
    212.9796	     30.9648	         134
    212.9896	     30.9648	         134
    212.9996	     30.9648	         134
    213.0098	     30.9648	         134
    213.0196	     30.9648	         134
    213.0296	     30.9648	         134
    213.0396	     30.9648	         134
    213.0496	     30.9648	         134
    213.0596	     30.9023	         134
    213.0696	     30.9023	         134
    213.0796	     30.9023	         134
    213.0898	     30.9023	         134
    213.1000	     30.9023	         134
    213.1096	     30.9023	         134
    213.1196	     30.9023	         134
    213.1296	     30.9023	         134
    213.1396	     30.9023	         134
    213.1496	     30.9023	         134
    213.1596	     30.8555	         134
    213.1698	     30.8555	         134
    213.1796	     30.8555	         134
    213.1896	     30.8555	         134
    213.1996	     30.8555	         134
    213.2096	     30.8555	         134
    213.2196	     30.8555	         134
    213.2296	     30.8555	         134
    213.2396	     30.8555	         134
    213.2498	     30.8555	         134
    213.2596	     30.8086	         134
    213.2696	     30.8086	         134
    213.2796	     30.8086	         134
    213.2897	     30.8086	         134
    213.2996	     30.8086	         134
    213.3096	     30.8086	         134
    213.3196	     30.8086	         134
    213.3298	     30.8086	         134
    213.3396	     30.8086	         134
    213.3496	     30.8086	         134
    213.3596	     30.7656	         134
    213.3696	     30.7656	         134
    213.3796	     30.7656	         134
    213.3896	     30.7656	         134
    213.3996	     30.7656	         134
    213.4098	     30.7656	         134
    213.4196	     30.7656	         134
    213.4296	     30.7656	         134
    213.4396	     30.7656	         134
    213.4496	     30.7656	         134
    213.4596	     30.7891	         134
    213.4696	     30.7891	         134
    213.4796	     30.7891	         134
    213.4898	     30.7891	         134
    213.4996	     30.7891	         134
    213.5096	     30.7891	         134
    213.5196	     30.7891	         134
    213.5296	     30.7891	         134
    213.5396	     30.7891	         134
    213.5496	     30.7891	         134
    213.5596	     30.7891	         134
    213.5698	     30.9063	         134
    213.5796	     30.9063	         134
    213.5896	     30.9063	         134
    213.5996	     30.9063	         134
    213.6096	     30.9063	         134
    213.6196	     30.9063	         134
    213.6296	     30.9063	         134
    213.6396	     30.9063	         134
    213.6498	     30.9063	         134
    213.6596	     30.9063	         134
    213.6696	     31.0234	         134
    213.6796	     31.0234	         134
    213.6896	     31.0234	         134
    213.6996	     31.0234	         134
    213.7096	     31.0234	         134
    213.7196	     31.0234	         134
    213.7298	     31.0234	         134
    213.7396	     31.0234	         134
    213.7496	     31.0234	         134
    213.7596	     31.0234	         134
    213.7696	     31.1172	         134
    213.7796	     31.1172	         134
    213.7896	     31.1172	         134
    213.7996	     31.1172	         134
    213.8098	     31.1172	         134
    213.8196	     31.1172	         134
    213.8296	     31.1172	         134
    213.8396	     31.1172	         134
    213.8497	     31.1172	         134
    213.8596	     31.1172	         134
    213.8696	     31.1953	         134
    213.8796	     31.1953	         134
    213.8898	     31.1953	         134
    213.8996	     31.1953	         134
    213.9096	     31.1953	         134
    213.9196	     31.1953	         134
    213.9296	     31.1953	         134
    213.9396	     31.1953	         134
    213.9497	     31.1953	         134
    213.9596	     31.1953	         134
    213.9698	     31.2656	         134
    213.9796	     31.2656	         134
    213.9896	     31.2656	         134
    213.9996	     31.2656	         134
    214.0096	     31.2656	         134
    214.0196	     31.2656	         134
    214.0296	     31.2656	         134
    214.0396	     31.2656	         134
    214.0498	     31.2656	         134
    214.0596	     31.2656	         134
    214.0696	     31.3203	         134
    214.0796	     31.3203	         134
    214.0896	     31.3203	         134
    214.1000	     31.3203	         134
    214.1096	     31.3203	         134
    214.1196	     31.3203	         134
    214.1298	     31.3203	         134
    214.1396	     31.3203	         134
    214.1497	     31.3203	         134
    214.1596	     31.3203	         134
    214.1696	     31.3594	         134
    214.1796	     31.3594	         134
    214.1896	     31.3594	         134
    214.1996	     31.3594	         134
    214.2098	     31.3594	         134
    214.2196	     31.3594	         134
    214.2296	     31.3594	         134
    214.2396	     31.3594	         134
    214.2497	     31.3594	         134
    214.2596	     31.3594	         134
    214.2696	     31.3711	         134
    214.2796	     31.3711	         134
    214.2899	     31.3711	         134
    214.2997	     31.3711	         134
    214.3096	     31.3711	         134
    214.3196	     31.3711	         134
    214.3296	     31.3711	         134
    214.3396	     31.3711	         134
    214.3497	     31.3711	         134
    214.3597	     31.3711	         134
    214.3699	     31.3438	         134
    214.3797	     31.3438	         134
    214.3896	     31.3438	         134
    214.3997	     31.3438	         134
    214.4096	     31.3438	         134
    214.4197	     31.3438	         134
    214.4297	     31.3438	         134
    214.4397	     31.3438	         134
    214.4499	     31.3438	         134
    214.4597	     31.3438	         134
    214.4696	     31.2617	         134
    214.4797	     31.2617	         134
    214.4896	     31.2617	         134
    214.4997	     31.2617	         134
    214.5096	     31.2617	         134
    214.5197	     31.2617	         134
    214.5299	     31.2617	         134
    214.5397	     31.2617	         134
    214.5497	     31.2617	         134
    214.5597	     31.2617	         134
    214.5697	     31.1406	         134
    214.5797	     31.1406	         134
    214.5897	     31.1406	         134
    214.5997	     31.1406	         134
    214.6099	     31.1406	         134
    214.6197	     31.1406	         134
    214.6297	     31.1406	         134
    214.6397	     31.1406	         134
    214.6497	     31.1406	         134
    214.6597	     31.1406	         134
    214.6697	     31.0039	         134
    214.6797	     31.0039	         134
    214.6899	     31.0039	         134
    214.6997	     31.0039	         134
    214.7097	     31.0039	         134
    214.7197	     31.0039	         134
    214.7297	     31.0039	         134
    214.7397	     31.0039	         134
    214.7497	     31.0039	         134
    214.7597	     31.0039	         134
    214.7699	     30.9297	         134
    214.7797	     30.9297	         134
    214.7897	     30.9297	         134
    214.7997	     30.9297	         134
    214.8097	     30.9297	         134
    214.8197	     30.9297	         134
    214.8297	     30.9297	         134
    214.8397	     30.9297	         134
    214.8499	     30.9297	         134
    214.8597	     30.9297	         134
    214.8697	     30.8906	         134
    214.8797	     30.8906	         134
    214.8897	     30.8906	         134
    214.8997	     30.8906	         134
    214.9097	     30.8906	         134
    214.9197	     30.8906	         134
    214.9299	     30.8906	         134
    214.9397	     30.8906	         134
    214.9497	     30.8906	         134
    214.9597	     30.8906	         134
    214.9697	     30.8516	         134
    214.9797	     30.8516	         134
    214.9897	     30.8516	         134
    214.9997	     30.8516	         134
    215.0099	     30.8516	         134
    215.0197	     30.8516	         134
    215.0297	     30.8516	         134
    215.0397	     30.8516	         134
    215.0497	     30.8516	         134
    215.0597	     30.8516	         134
    215.0697	     30.8125	         134
    215.0797	     30.8125	         134
    215.0899	     30.8125	         134
    215.1001	     30.8125	         134
    215.1097	     30.8125	         134
    215.1197	     30.8125	         134
    215.1297	     30.8125	         134
    215.1397	     30.8125	         134
    215.1497	     30.8125	         134
    215.1597	     30.8125	         134
    215.1699	     30.7773	         134
    215.1797	     30.7773	         134
    215.1897	     30.7773	         134
    215.1997	     30.7773	         134
    215.2097	     30.7773	         134
    215.2197	     30.7773	         134
    215.2297	     30.7773	         134
    215.2397	     30.7773	         134
    215.2499	     30.7773	         134
    215.2597	     30.7773	         134
    215.2697	     30.7227	         134
    215.2797	     30.7227	         134
    215.2897	     30.7227	         134
    215.2997	     30.7227	         134
    215.3097	     30.7227	         134
    215.3197	     30.7227	         134
    215.3299	     30.7227	         134
    215.3397	     30.7227	         134
    215.3497	     30.7227	         134
    215.3597	     30.7227	         134
    215.3697	     30.6484	         134
    215.3797	     30.6484	         134
    215.3897	     30.6484	         134
    215.3997	     30.6484	         134
    215.4099	     30.6484	         134
    215.4198	     30.6484	         134
    215.4297	     30.6484	         134
    215.4397	     30.6484	         134
    215.4497	     30.6484	         134
    215.4597	     30.6484	         134
    215.4697	     30.5664	         134
    215.4797	     30.5664	         134
    215.4899	     30.5664	         134
    215.4997	     30.5664	         134
    215.5097	     30.5664	         134
    215.5197	     30.5664	         134
    215.5297	     30.5664	         134
    215.5397	     30.5664	         134
    215.5498	     30.5664	         134
    215.5597	     30.5664	         134
    215.5699	     30.5664	         134
